image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04520.jpg,0.000000,0.310542,0.189458,0.000000,0.000000,0.000000,0.000000,0.000000
img_04532.jpg,0.000000,0.000487,0.499513,0.000000,0.000000,0.000000,0.000000,0.000000
img_04546.jpg,0.000000,0.499865,0.000135,0.000000,0.000000,0.000000,0.000000,0.000000
img_04554.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04559.jpg,0.000000,0.499218,0.000782,0.000000,0.000000,0.000000,0.000000,0.000000
img_04562.jpg,0.000000,0.097680,0.402320,0.000000,0.000000,0.000000,0.000000,0.000000
img_04563.jpg,0.000000,0.393151,0.106849,0.000000,0.000000,0.000000,0.000000,0.000000
img_04585.jpg,0.000000,0.015792,0.484208,0.000000,0.000000,0.000000,0.000000,0.000000
img_04586.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04603.jpg,0.000000,0.497307,0.002693,0.000000,0.000000,0.000000,0.000000,0.000000
img_04624.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04629.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04640.jpg,0.000000,0.379482,0.120518,0.000000,0.000000,0.000000,0.000000,0.000000
img_04642.jpg,0.000000,0.000713,0.499287,0.000000,0.000000,0.000000,0.000000,0.000000
img_04647.jpg,0.000000,0.200751,0.299249,0.000000,0.000000,0.000000,0.000000,0.000000
img_04657.jpg,0.000000,0.288585,0.211415,0.000000,0.000000,0.000000,0.000000,0.000000
img_04661.jpg,0.000000,0.000005,0.499995,0.000000,0.000000,0.000000,0.000000,0.000000
img_04671.jpg,0.000000,0.280202,0.219798,0.000000,0.000000,0.000000,0.000000,0.000000
img_04675.jpg,0.000000,0.199972,0.300028,0.000000,0.000000,0.000000,0.000000,0.000000
img_04696.jpg,0.000000,0.201096,0.298904,0.000000,0.000000,0.000000,0.000000,0.000000
img_04705.jpg,0.000000,0.398623,0.101377,0.000000,0.000000,0.000000,0.000000,0.000000
img_04712.jpg,0.000000,0.102459,0.397541,0.000000,0.000000,0.000000,0.000000,0.000000
img_04719.jpg,0.000000,0.212192,0.287808,0.000000,0.000000,0.000000,0.000000,0.000000
img_04723.jpg,0.000000,0.036945,0.463055,0.000000,0.000000,0.000000,0.000000,0.000000
img_04726.jpg,0.000000,0.154046,0.345954,0.000000,0.000000,0.000000,0.000000,0.000000
img_04740.jpg,0.000000,0.367832,0.132168,0.000000,0.000000,0.000000,0.000000,0.000000
img_04750.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04752.jpg,0.000000,0.109979,0.390021,0.000000,0.000000,0.000000,0.000000,0.000000
img_04757.jpg,0.000000,0.151005,0.348995,0.000000,0.000000,0.000000,0.000000,0.000000
img_04766.jpg,0.000000,0.199209,0.300791,0.000000,0.000000,0.000000,0.000000,0.000000
img_04795.jpg,0.000000,0.096682,0.403318,0.000000,0.000000,0.000000,0.000000,0.000000
img_04811.jpg,0.000000,0.107342,0.392658,0.000000,0.000000,0.000000,0.000000,0.000000
img_04814.jpg,0.000000,0.099996,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000
img_04830.jpg,0.000000,0.140841,0.359160,0.000000,0.000000,0.000000,0.000000,0.000000
img_04835.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04856.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04860.jpg,0.000000,0.009253,0.490747,0.000000,0.000000,0.000000,0.000000,0.000000
img_04870.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04872.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04879.jpg,0.000000,0.101375,0.398625,0.000000,0.000000,0.000000,0.000000,0.000000
img_04885.jpg,0.000000,0.000092,0.499908,0.000000,0.000000,0.000000,0.000000,0.000000
img_04888.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04921.jpg,0.000000,0.203867,0.296133,0.000000,0.000000,0.000000,0.000000,0.000000
img_04949.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04959.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_04962.jpg,0.000000,0.000004,0.499996,0.000000,0.000000,0.000000,0.000000,0.000000
img_04975.jpg,0.000000,0.431942,0.068058,0.000000,0.000000,0.000000,0.000000,0.000000
img_04990.jpg,0.000000,0.489471,0.010529,0.000000,0.000000,0.000000,0.000000,0.000000
img_04991.jpg,0.000000,0.297649,0.202351,0.000000,0.000000,0.000000,0.000000,0.000000
img_05015.jpg,0.000000,0.206931,0.293069,0.000000,0.000000,0.000000,0.000000,0.000000
img_05016.jpg,0.000000,0.200443,0.299557,0.000000,0.000000,0.000000,0.000000,0.000000
img_05021.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05026.jpg,0.000000,0.368024,0.131976,0.000000,0.000000,0.000000,0.000000,0.000000
img_05030.jpg,0.000000,0.001883,0.498117,0.000000,0.000000,0.000000,0.000000,0.000000
img_05038.jpg,0.000000,0.038728,0.461272,0.000000,0.000000,0.000000,0.000000,0.000000
img_05046.jpg,0.000000,0.099993,0.400007,0.000000,0.000000,0.000000,0.000000,0.000000
img_05055.jpg,0.000000,0.255740,0.244260,0.000000,0.000000,0.000000,0.000000,0.000000
img_05059.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05064.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05068.jpg,0.000000,0.196352,0.303648,0.000000,0.000000,0.000000,0.000000,0.000000
img_05074.jpg,0.000000,0.402532,0.097468,0.000000,0.000000,0.000000,0.000000,0.000000
img_05076.jpg,0.000000,0.185018,0.314982,0.000000,0.000000,0.000000,0.000000,0.000000
img_05078.jpg,0.000000,0.300001,0.199999,0.000000,0.000000,0.000000,0.000000,0.000000
img_05084.jpg,0.000000,0.120193,0.379807,0.000000,0.000000,0.000000,0.000000,0.000000
img_05085.jpg,0.000000,0.238291,0.261709,0.000000,0.000000,0.000000,0.000000,0.000000
img_05087.jpg,0.000000,0.413852,0.086148,0.000000,0.000000,0.000000,0.000000,0.000000
img_05095.jpg,0.000000,0.499985,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000
img_05119.jpg,0.000000,0.200117,0.299883,0.000000,0.000000,0.000000,0.000000,0.000000
img_05137.jpg,0.000000,0.099878,0.400122,0.000000,0.000000,0.000000,0.000000,0.000000
img_05139.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05147.jpg,0.000000,0.001298,0.498702,0.000000,0.000000,0.000000,0.000000,0.000000
img_05156.jpg,0.000000,0.116525,0.383475,0.000000,0.000000,0.000000,0.000000,0.000000
img_05185.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05186.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05192.jpg,0.000000,0.358983,0.141017,0.000000,0.000000,0.000000,0.000000,0.000000
img_05196.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05209.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05210.jpg,0.000000,0.200662,0.299338,0.000000,0.000000,0.000000,0.000000,0.000000
img_05211.jpg,0.000000,0.078116,0.421884,0.000000,0.000000,0.000000,0.000000,0.000000
img_05222.jpg,0.000000,0.466603,0.033397,0.000000,0.000000,0.000000,0.000000,0.000000
img_05236.jpg,0.000000,0.299874,0.200126,0.000000,0.000000,0.000000,0.000000,0.000000
img_05241.jpg,0.000000,0.178720,0.321280,0.000000,0.000000,0.000000,0.000000,0.000000
img_05244.jpg,0.000000,0.099912,0.400088,0.000000,0.000000,0.000000,0.000000,0.000000
img_05251.jpg,0.000000,0.094227,0.405773,0.000000,0.000000,0.000000,0.000000,0.000000
img_05253.jpg,0.000000,0.339525,0.160475,0.000000,0.000000,0.000000,0.000000,0.000000
img_05260.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05264.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05268.jpg,0.000000,0.304999,0.195001,0.000000,0.000000,0.000000,0.000000,0.000000
img_05269.jpg,0.000000,0.295554,0.204446,0.000000,0.000000,0.000000,0.000000,0.000000
img_05273.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05276.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05284.jpg,0.000000,0.000078,0.499922,0.000000,0.000000,0.000000,0.000000,0.000000
img_05292.jpg,0.000000,0.124985,0.375015,0.000000,0.000000,0.000000,0.000000,0.000000
img_05293.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05322.jpg,0.000000,0.212780,0.287220,0.000000,0.000000,0.000000,0.000000,0.000000
img_05328.jpg,0.000000,0.185437,0.314563,0.000000,0.000000,0.000000,0.000000,0.000000
img_05336.jpg,0.000000,0.127492,0.372508,0.000000,0.000000,0.000000,0.000000,0.000000
img_05341.jpg,0.000000,0.003185,0.496815,0.000000,0.000000,0.000000,0.000000,0.000000
img_05349.jpg,0.000000,0.199972,0.300028,0.000000,0.000000,0.000000,0.000000,0.000000
img_05359.jpg,0.000000,0.026681,0.473319,0.000000,0.000000,0.000000,0.000000,0.000000
img_05378.jpg,0.000000,0.099993,0.400007,0.000000,0.000000,0.000000,0.000000,0.000000
img_05393.jpg,0.000000,0.000002,0.499998,0.000000,0.000000,0.000000,0.000000,0.000000
img_05410.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05426.jpg,0.000000,0.100001,0.399999,0.000000,0.000000,0.000000,0.000000,0.000000
img_05433.jpg,0.000000,0.176364,0.323636,0.000000,0.000000,0.000000,0.000000,0.000000
img_05434.jpg,0.000000,0.000174,0.499826,0.000000,0.000000,0.000000,0.000000,0.000000
img_05438.jpg,0.000000,0.169357,0.330643,0.000000,0.000000,0.000000,0.000000,0.000000
img_05439.jpg,0.000000,0.200001,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000
img_05440.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05445.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05454.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05459.jpg,0.000000,0.000040,0.499960,0.000000,0.000000,0.000000,0.000000,0.000000
img_05463.jpg,0.000000,0.399968,0.100032,0.000000,0.000000,0.000000,0.000000,0.000000
img_05471.jpg,0.000000,0.179305,0.320695,0.000000,0.000000,0.000000,0.000000,0.000000
img_05475.jpg,0.000000,0.000012,0.499988,0.000000,0.000000,0.000000,0.000000,0.000000
img_05479.jpg,0.000000,0.000020,0.499980,0.000000,0.000000,0.000000,0.000000,0.000000
img_05488.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05489.jpg,0.000000,0.361639,0.138361,0.000000,0.000000,0.000000,0.000000,0.000000
img_05492.jpg,0.000000,0.280990,0.219010,0.000000,0.000000,0.000000,0.000000,0.000000
img_05508.jpg,0.000000,0.400000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05516.jpg,0.000000,0.000014,0.499986,0.000000,0.000000,0.000000,0.000000,0.000000
img_05520.jpg,0.000000,0.100000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05525.jpg,0.000000,0.000162,0.499838,0.000000,0.000000,0.000000,0.000000,0.000000
img_05539.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05548.jpg,0.000000,0.099307,0.400693,0.000000,0.000000,0.000000,0.000000,0.000000
img_05558.jpg,0.000000,0.218112,0.281888,0.000000,0.000000,0.000000,0.000000,0.000000
img_05563.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05568.jpg,0.000000,0.000196,0.499804,0.000000,0.000000,0.000000,0.000000,0.000000
img_05572.jpg,0.000000,0.159445,0.340555,0.000000,0.000000,0.000000,0.000000,0.000000
img_05580.jpg,0.000000,0.468807,0.031193,0.000000,0.000000,0.000000,0.000000,0.000000
img_05584.jpg,0.000000,0.361140,0.138860,0.000000,0.000000,0.000000,0.000000,0.000000
img_05587.jpg,0.000000,0.000002,0.499998,0.000000,0.000000,0.000000,0.000000,0.000000
img_05595.jpg,0.000000,0.372594,0.127406,0.000000,0.000000,0.000000,0.000000,0.000000
img_05603.jpg,0.000000,0.099869,0.400131,0.000000,0.000000,0.000000,0.000000,0.000000
img_05612.jpg,0.000000,0.281245,0.218755,0.000000,0.000000,0.000000,0.000000,0.000000
img_05613.jpg,0.000000,0.182724,0.317276,0.000000,0.000000,0.000000,0.000000,0.000000
img_05615.jpg,0.000000,0.300074,0.199926,0.000000,0.000000,0.000000,0.000000,0.000000
img_05623.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05640.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05653.jpg,0.000000,0.140440,0.359560,0.000000,0.000000,0.000000,0.000000,0.000000
img_05654.jpg,0.000000,0.205216,0.294784,0.000000,0.000000,0.000000,0.000000,0.000000
img_05657.jpg,0.000000,0.399778,0.100222,0.000000,0.000000,0.000000,0.000000,0.000000
img_05672.jpg,0.000000,0.000045,0.499955,0.000000,0.000000,0.000000,0.000000,0.000000
img_05673.jpg,0.000000,0.199978,0.300022,0.000000,0.000000,0.000000,0.000000,0.000000
img_05682.jpg,0.000000,0.000905,0.499095,0.000000,0.000000,0.000000,0.000000,0.000000
img_05692.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05718.jpg,0.000000,0.000020,0.499980,0.000000,0.000000,0.000000,0.000000,0.000000
img_05719.jpg,0.000000,0.111340,0.388660,0.000000,0.000000,0.000000,0.000000,0.000000
img_05721.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05722.jpg,0.000000,0.000001,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000
img_05724.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05731.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05735.jpg,0.000000,0.104257,0.395743,0.000000,0.000000,0.000000,0.000000,0.000000
img_05740.jpg,0.000000,0.094615,0.405385,0.000000,0.000000,0.000000,0.000000,0.000000
img_05743.jpg,0.000000,0.081263,0.418737,0.000000,0.000000,0.000000,0.000000,0.000000
img_05754.jpg,0.000000,0.399997,0.100003,0.000000,0.000000,0.000000,0.000000,0.000000
img_05755.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05766.jpg,0.000000,0.000001,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000
img_05768.jpg,0.000000,0.425476,0.074524,0.000000,0.000000,0.000000,0.000000,0.000000
img_05775.jpg,0.000000,0.000298,0.499702,0.000000,0.000000,0.000000,0.000000,0.000000
img_05790.jpg,0.000000,0.000009,0.499991,0.000000,0.000000,0.000000,0.000000,0.000000
img_05792.jpg,0.000000,0.499858,0.000142,0.000000,0.000000,0.000000,0.000000,0.000000
img_05794.jpg,0.000000,0.000205,0.499795,0.000000,0.000000,0.000000,0.000000,0.000000
img_05805.jpg,0.000000,0.099979,0.400021,0.000000,0.000000,0.000000,0.000000,0.000000
img_05813.jpg,0.000000,0.000001,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000
img_05817.jpg,0.000000,0.209831,0.290169,0.000000,0.000000,0.000000,0.000000,0.000000
img_05824.jpg,0.000000,0.420110,0.079890,0.000000,0.000000,0.000000,0.000000,0.000000
img_05828.jpg,0.000000,0.070099,0.429901,0.000000,0.000000,0.000000,0.000000,0.000000
img_05835.jpg,0.000000,0.000083,0.499917,0.000000,0.000000,0.000000,0.000000,0.000000
img_05838.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05857.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05864.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05879.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05882.jpg,0.000000,0.495028,0.004972,0.000000,0.000000,0.000000,0.000000,0.000000
img_05896.jpg,0.000000,0.009833,0.490167,0.000000,0.000000,0.000000,0.000000,0.000000
img_05908.jpg,0.000000,0.199994,0.300006,0.000000,0.000000,0.000000,0.000000,0.000000
img_05915.jpg,0.000000,0.356159,0.143841,0.000000,0.000000,0.000000,0.000000,0.000000
img_05916.jpg,0.000000,0.000001,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000
img_05922.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05927.jpg,0.000000,0.000008,0.499992,0.000000,0.000000,0.000000,0.000000,0.000000
img_05940.jpg,0.000000,0.157271,0.342729,0.000000,0.000000,0.000000,0.000000,0.000000
img_05948.jpg,0.000000,0.114289,0.385711,0.000000,0.000000,0.000000,0.000000,0.000000
img_05950.jpg,0.000000,0.386560,0.113440,0.000000,0.000000,0.000000,0.000000,0.000000
img_05953.jpg,0.000000,0.001363,0.498637,0.000000,0.000000,0.000000,0.000000,0.000000
img_05958.jpg,0.000000,0.393694,0.106307,0.000000,0.000000,0.000000,0.000000,0.000000
img_05960.jpg,0.000000,0.407838,0.092162,0.000000,0.000000,0.000000,0.000000,0.000000
img_05963.jpg,0.000000,0.337938,0.162062,0.000000,0.000000,0.000000,0.000000,0.000000
img_05967.jpg,0.000000,0.000071,0.499929,0.000000,0.000000,0.000000,0.000000,0.000000
img_05976.jpg,0.000000,0.143681,0.356319,0.000000,0.000000,0.000000,0.000000,0.000000
img_05979.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_05981.jpg,0.000000,0.200038,0.299962,0.000000,0.000000,0.000000,0.000000,0.000000
img_05989.jpg,0.000000,0.062432,0.437568,0.000000,0.000000,0.000000,0.000000,0.000000
img_06001.jpg,0.000000,0.000107,0.499893,0.000000,0.000000,0.000000,0.000000,0.000000
img_06003.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06010.jpg,0.000000,0.189416,0.310584,0.000000,0.000000,0.000000,0.000000,0.000000
img_06021.jpg,0.000000,0.204454,0.295546,0.000000,0.000000,0.000000,0.000000,0.000000
img_06033.jpg,0.000000,0.062885,0.437115,0.000000,0.000000,0.000000,0.000000,0.000000
img_06037.jpg,0.000000,0.000001,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000
img_06038.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06042.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06059.jpg,0.000000,0.304683,0.195317,0.000000,0.000000,0.000000,0.000000,0.000000
img_06065.jpg,0.000000,0.389853,0.110147,0.000000,0.000000,0.000000,0.000000,0.000000
img_06067.jpg,0.000000,0.080201,0.419799,0.000000,0.000000,0.000000,0.000000,0.000000
img_06076.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06097.jpg,0.000000,0.099768,0.400232,0.000000,0.000000,0.000000,0.000000,0.000000
img_06099.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06101.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06103.jpg,0.000000,0.000040,0.499960,0.000000,0.000000,0.000000,0.000000,0.000000
img_06137.jpg,0.000000,0.071890,0.428110,0.000000,0.000000,0.000000,0.000000,0.000000
img_06144.jpg,0.000000,0.190587,0.309413,0.000000,0.000000,0.000000,0.000000,0.000000
img_06147.jpg,0.000000,0.100936,0.399064,0.000000,0.000000,0.000000,0.000000,0.000000
img_06165.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06174.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06186.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06189.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06203.jpg,0.000000,0.314698,0.185302,0.000000,0.000000,0.000000,0.000000,0.000000
img_06207.jpg,0.000000,0.099997,0.400003,0.000000,0.000000,0.000000,0.000000,0.000000
img_06210.jpg,0.000000,0.102129,0.397871,0.000000,0.000000,0.000000,0.000000,0.000000
img_06211.jpg,0.000000,0.007641,0.492359,0.000000,0.000000,0.000000,0.000000,0.000000
img_06237.jpg,0.000000,0.082715,0.417285,0.000000,0.000000,0.000000,0.000000,0.000000
img_06238.jpg,0.000000,0.000132,0.499868,0.000000,0.000000,0.000000,0.000000,0.000000
img_06259.jpg,0.000000,0.300001,0.199999,0.000000,0.000000,0.000000,0.000000,0.000000
img_06261.jpg,0.000000,0.485493,0.014507,0.000000,0.000000,0.000000,0.000000,0.000000
img_06268.jpg,0.000000,0.005315,0.494685,0.000000,0.000000,0.000000,0.000000,0.000000
img_06272.jpg,0.000000,0.000011,0.499989,0.000000,0.000000,0.000000,0.000000,0.000000
img_06273.jpg,0.000000,0.203337,0.296663,0.000000,0.000000,0.000000,0.000000,0.000000
img_06285.jpg,0.000000,0.000001,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000
img_06294.jpg,0.000000,0.294343,0.205657,0.000000,0.000000,0.000000,0.000000,0.000000
img_06302.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06311.jpg,0.000000,0.280308,0.219692,0.000000,0.000000,0.000000,0.000000,0.000000
img_06318.jpg,0.000000,0.290519,0.209481,0.000000,0.000000,0.000000,0.000000,0.000000
img_06321.jpg,0.000000,0.142282,0.357718,0.000000,0.000000,0.000000,0.000000,0.000000
img_06324.jpg,0.000000,0.000006,0.499994,0.000000,0.000000,0.000000,0.000000,0.000000
img_06332.jpg,0.000000,0.300036,0.199964,0.000000,0.000000,0.000000,0.000000,0.000000
img_06345.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06346.jpg,0.000000,0.200004,0.299996,0.000000,0.000000,0.000000,0.000000,0.000000
img_06349.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06368.jpg,0.000000,0.409932,0.090068,0.000000,0.000000,0.000000,0.000000,0.000000
img_06369.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06371.jpg,0.000000,0.199663,0.300337,0.000000,0.000000,0.000000,0.000000,0.000000
img_06373.jpg,0.000000,0.469951,0.030049,0.000000,0.000000,0.000000,0.000000,0.000000
img_06401.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06412.jpg,0.000000,0.199993,0.300007,0.000000,0.000000,0.000000,0.000000,0.000000
img_06424.jpg,0.000000,0.353021,0.146979,0.000000,0.000000,0.000000,0.000000,0.000000
img_06426.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06440.jpg,0.000000,0.499999,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
img_06455.jpg,0.000000,0.196357,0.303643,0.000000,0.000000,0.000000,0.000000,0.000000
img_06469.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06475.jpg,0.000000,0.000001,0.499999,0.000000,0.000000,0.000000,0.000000,0.000000
img_06477.jpg,0.000000,0.000611,0.499389,0.000000,0.000000,0.000000,0.000000,0.000000
img_06489.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06496.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06506.jpg,0.000000,0.092327,0.407673,0.000000,0.000000,0.000000,0.000000,0.000000
img_06508.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06510.jpg,0.000000,0.249081,0.250919,0.000000,0.000000,0.000000,0.000000,0.000000
img_06521.jpg,0.000000,0.189421,0.310579,0.000000,0.000000,0.000000,0.000000,0.000000
img_06522.jpg,0.000000,0.102924,0.397076,0.000000,0.000000,0.000000,0.000000,0.000000
img_06525.jpg,0.000000,0.100369,0.399631,0.000000,0.000000,0.000000,0.000000,0.000000
img_06541.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06547.jpg,0.000000,0.120569,0.379431,0.000000,0.000000,0.000000,0.000000,0.000000
img_06549.jpg,0.000000,0.130665,0.369335,0.000000,0.000000,0.000000,0.000000,0.000000
img_06555.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06559.jpg,0.000000,0.004670,0.495330,0.000000,0.000000,0.000000,0.000000,0.000000
img_06564.jpg,0.000000,0.169522,0.330478,0.000000,0.000000,0.000000,0.000000,0.000000
img_06571.jpg,0.000000,0.230120,0.269880,0.000000,0.000000,0.000000,0.000000,0.000000
img_06585.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06608.jpg,0.000000,0.000007,0.499993,0.000000,0.000000,0.000000,0.000000,0.000000
img_06611.jpg,0.000000,0.499560,0.000440,0.000000,0.000000,0.000000,0.000000,0.000000
img_06614.jpg,0.000000,0.085742,0.414258,0.000000,0.000000,0.000000,0.000000,0.000000
img_06616.jpg,0.000000,0.273664,0.226336,0.000000,0.000000,0.000000,0.000000,0.000000
img_06630.jpg,0.000000,0.245903,0.254097,0.000000,0.000000,0.000000,0.000000,0.000000
img_06637.jpg,0.000000,0.227874,0.272126,0.000000,0.000000,0.000000,0.000000,0.000000
img_06642.jpg,0.000000,0.350092,0.149908,0.000000,0.000000,0.000000,0.000000,0.000000
img_06646.jpg,0.000000,0.499988,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000
img_06658.jpg,0.000000,0.082829,0.417171,0.000000,0.000000,0.000000,0.000000,0.000000
img_06662.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06663.jpg,0.000000,0.000017,0.499983,0.000000,0.000000,0.000000,0.000000,0.000000
img_06673.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06681.jpg,0.000000,0.040942,0.459058,0.000000,0.000000,0.000000,0.000000,0.000000
img_06684.jpg,0.000000,0.131996,0.368004,0.000000,0.000000,0.000000,0.000000,0.000000
img_06685.jpg,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06690.jpg,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
img_06698.jpg,0.000000,0.225189,0.274811,0.000000,0.000000,0.000000,0.000000,0.000000
img_06732.jpg,0.000000,0.002383,0.497617,0.000000,0.000000,0.000000,0.000000,0.000000
img_06734.jpg,0.000000,0.030443,0.469557,0.000000,0.000000,0.000000,0.000000,0.000000
