image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04520.jpg,0.164366,0.001779,0.012004,0.000016,0.755606,0.003207,0.049805,0.013216
img_04532.jpg,0.020537,0.028670,0.000045,0.012475,0.000471,0.930997,0.000013,0.006793
img_04546.jpg,0.013443,0.007932,0.014511,0.000010,0.000213,0.119963,0.000378,0.843552
img_04554.jpg,0.870076,0.069433,0.000586,0.002505,0.022864,0.002663,0.023935,0.007937
img_04559.jpg,0.019867,0.047167,0.128728,0.000561,0.016079,0.114793,0.001876,0.670930
img_04562.jpg,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000001,0.999996
img_04563.jpg,0.973476,0.000016,0.000003,0.000001,0.000134,0.026107,0.000201,0.000064
img_04585.jpg,0.000054,0.000001,0.000058,0.000000,0.999743,0.000119,0.000006,0.000020
img_04586.jpg,0.952511,0.001021,0.010988,0.000631,0.001134,0.001752,0.000357,0.031607
img_04603.jpg,0.813873,0.005197,0.014285,0.000023,0.027893,0.007200,0.000970,0.130559
img_04624.jpg,0.010251,0.017950,0.000048,0.009524,0.000878,0.958633,0.000031,0.002685
img_04629.jpg,0.756043,0.001490,0.000117,0.000003,0.241172,0.000021,0.000102,0.001052
img_04640.jpg,0.727289,0.001247,0.000003,0.000011,0.001907,0.268829,0.000006,0.000707
img_04642.jpg,0.740566,0.000394,0.000010,0.000001,0.258706,0.000006,0.000047,0.000269
img_04647.jpg,0.999336,0.000362,0.000009,0.000000,0.000191,0.000012,0.000003,0.000087
img_04657.jpg,0.915579,0.021834,0.002739,0.000289,0.021225,0.036726,0.000344,0.001264
img_04661.jpg,0.983946,0.004474,0.000001,0.000012,0.000015,0.011544,0.000002,0.000006
img_04671.jpg,0.991914,0.001518,0.000003,0.000000,0.000004,0.000010,0.000011,0.006540
img_04675.jpg,0.000009,0.000075,0.999832,0.000000,0.000001,0.000001,0.000004,0.000078
img_04696.jpg,0.999537,0.000222,0.000007,0.000000,0.000126,0.000008,0.000002,0.000096
img_04705.jpg,0.002132,0.124746,0.081263,0.000127,0.150125,0.009983,0.001036,0.630589
img_04712.jpg,0.011129,0.001051,0.152289,0.000009,0.007457,0.000642,0.000059,0.827364
img_04719.jpg,0.092106,0.000124,0.000021,0.000013,0.842661,0.065050,0.000015,0.000011
img_04723.jpg,0.000123,0.000006,0.999671,0.000000,0.000032,0.000000,0.000001,0.000167
img_04726.jpg,0.000101,0.000837,0.000022,0.000014,0.997199,0.000008,0.000016,0.001802
img_04740.jpg,0.625998,0.035932,0.012463,0.000028,0.035657,0.286961,0.000261,0.002699
img_04750.jpg,0.003814,0.000589,0.000008,0.000003,0.995485,0.000053,0.000007,0.000041
img_04752.jpg,0.343597,0.000229,0.002820,0.332074,0.000573,0.320040,0.000067,0.000602
img_04757.jpg,0.965032,0.001896,0.000001,0.000003,0.000286,0.032462,0.000002,0.000317
img_04766.jpg,0.988248,0.007626,0.000063,0.000004,0.000784,0.000879,0.000511,0.001885
img_04795.jpg,0.017638,0.102011,0.000041,0.000032,0.000200,0.007369,0.858324,0.014385
img_04811.jpg,0.001782,0.001795,0.000174,0.000066,0.001988,0.004792,0.000034,0.989369
img_04814.jpg,0.000030,0.000006,0.999933,0.000000,0.000006,0.000001,0.000001,0.000023
img_04830.jpg,0.935295,0.000346,0.000541,0.000009,0.051381,0.003379,0.005969,0.003081
img_04835.jpg,0.003914,0.008082,0.000015,0.021575,0.000152,0.960607,0.000043,0.005611
img_04856.jpg,0.999262,0.000030,0.000025,0.000001,0.000035,0.000307,0.000009,0.000332
img_04860.jpg,0.851296,0.000081,0.000107,0.003329,0.030040,0.046523,0.000022,0.068602
img_04870.jpg,0.712838,0.000910,0.002609,0.040905,0.008369,0.030717,0.000039,0.203613
img_04872.jpg,0.981432,0.000078,0.000323,0.000075,0.016564,0.000080,0.000165,0.001283
img_04879.jpg,0.000364,0.002906,0.000002,0.000132,0.000063,0.996471,0.000000,0.000060
img_04885.jpg,0.001813,0.049533,0.000030,0.347599,0.008698,0.000368,0.000081,0.591879
img_04888.jpg,0.889926,0.000393,0.001844,0.000043,0.071826,0.000224,0.000076,0.035668
img_04921.jpg,0.579151,0.000008,0.000024,0.000001,0.000069,0.419196,0.001440,0.000113
img_04949.jpg,0.009752,0.590194,0.001049,0.000017,0.000031,0.000148,0.030012,0.368798
img_04959.jpg,0.996213,0.001703,0.000091,0.000046,0.000752,0.000093,0.000042,0.001061
img_04962.jpg,0.000846,0.011382,0.000683,0.000004,0.000206,0.001287,0.000038,0.985553
img_04975.jpg,0.609555,0.003253,0.001025,0.000114,0.054933,0.139884,0.025285,0.165952
img_04990.jpg,0.099284,0.000396,0.000075,0.000001,0.000032,0.000102,0.000849,0.899262
img_04991.jpg,0.000649,0.001388,0.000002,0.000031,0.000035,0.997878,0.000001,0.000017
img_05015.jpg,0.002857,0.000003,0.000016,0.996354,0.000035,0.000725,0.000002,0.000008
img_05016.jpg,0.909683,0.003326,0.000066,0.000030,0.010510,0.075900,0.000160,0.000326
img_05021.jpg,0.000292,0.000194,0.000002,0.000007,0.998699,0.000004,0.000739,0.000063
img_05026.jpg,0.798124,0.003056,0.000041,0.000003,0.000054,0.000514,0.000003,0.198205
img_05030.jpg,0.592142,0.131376,0.000156,0.000219,0.002609,0.013881,0.069318,0.190300
img_05038.jpg,0.666242,0.002902,0.004941,0.000006,0.000665,0.001919,0.001003,0.322323
img_05046.jpg,0.765728,0.024661,0.000337,0.000939,0.070341,0.088847,0.005570,0.043577
img_05055.jpg,0.741649,0.000167,0.000238,0.000023,0.253438,0.002771,0.000047,0.001668
img_05059.jpg,0.002586,0.022994,0.001287,0.000032,0.579083,0.000163,0.000020,0.393835
img_05064.jpg,0.970975,0.001187,0.000253,0.000063,0.013716,0.013192,0.000092,0.000522
img_05068.jpg,0.330949,0.538290,0.000242,0.000178,0.006704,0.000681,0.000281,0.122675
img_05074.jpg,0.465821,0.000783,0.000015,0.000008,0.533105,0.000051,0.000019,0.000198
img_05076.jpg,0.064413,0.040331,0.000007,0.000005,0.000013,0.000003,0.000014,0.895215
img_05078.jpg,0.003937,0.003254,0.177446,0.000576,0.074630,0.562897,0.001748,0.175512
img_05084.jpg,0.655506,0.011122,0.000061,0.000014,0.000276,0.003063,0.000190,0.329767
img_05085.jpg,0.677888,0.001696,0.009225,0.002082,0.215716,0.014095,0.000359,0.078939
img_05087.jpg,0.996529,0.000202,0.000107,0.000002,0.001558,0.000116,0.000126,0.001360
img_05095.jpg,0.996306,0.003310,0.000028,0.000001,0.000000,0.000001,0.000001,0.000353
img_05119.jpg,0.981387,0.007345,0.000260,0.000258,0.000606,0.001161,0.000993,0.007988
img_05137.jpg,0.909938,0.056645,0.000044,0.000061,0.000442,0.016890,0.001436,0.014543
img_05139.jpg,0.010351,0.007364,0.097507,0.000066,0.001779,0.081582,0.001907,0.799444
img_05147.jpg,0.045277,0.000014,0.000090,0.945680,0.000085,0.008825,0.000008,0.000022
img_05156.jpg,0.193182,0.000010,0.000007,0.000647,0.683953,0.121245,0.000050,0.000907
img_05185.jpg,0.988972,0.000012,0.001406,0.000004,0.003783,0.000006,0.000007,0.005811
img_05186.jpg,0.997555,0.000028,0.000064,0.000000,0.000024,0.000001,0.000064,0.002263
img_05192.jpg,0.080684,0.093277,0.000519,0.000108,0.000398,0.000675,0.489199,0.335139
img_05196.jpg,0.000001,0.000000,0.000000,0.000000,0.999998,0.000000,0.000001,0.000000
img_05209.jpg,0.927118,0.000347,0.003045,0.000341,0.035088,0.033122,0.000574,0.000366
img_05210.jpg,0.977821,0.001517,0.000058,0.000003,0.019890,0.000012,0.000014,0.000686
img_05211.jpg,0.853760,0.012414,0.000280,0.000463,0.029398,0.044884,0.006207,0.052594
img_05222.jpg,0.901197,0.002592,0.006246,0.000130,0.035306,0.033674,0.000009,0.020845
img_05236.jpg,0.887079,0.056062,0.000112,0.000057,0.001319,0.041689,0.000779,0.012903
img_05241.jpg,0.556574,0.000008,0.000797,0.000871,0.000564,0.440887,0.000046,0.000253
img_05244.jpg,0.796482,0.047565,0.036907,0.000341,0.001282,0.023928,0.014866,0.078628
img_05251.jpg,0.778024,0.086072,0.000117,0.000271,0.009942,0.011725,0.004481,0.109367
img_05253.jpg,0.000087,0.003922,0.000142,0.000001,0.000005,0.000373,0.000038,0.995433
img_05260.jpg,0.833899,0.000843,0.010082,0.000112,0.000170,0.151213,0.000286,0.003394
img_05264.jpg,0.002654,0.111705,0.372747,0.000004,0.000203,0.002033,0.000475,0.510180
img_05268.jpg,0.591613,0.001536,0.000005,0.000024,0.001947,0.404394,0.000016,0.000464
img_05269.jpg,0.986606,0.001578,0.000460,0.000007,0.010585,0.000187,0.000476,0.000102
img_05273.jpg,0.437941,0.000739,0.006968,0.000062,0.002120,0.549655,0.000551,0.001962
img_05276.jpg,0.000267,0.004647,0.000085,0.000058,0.979508,0.000091,0.000042,0.015303
img_05284.jpg,0.600712,0.320472,0.002593,0.000150,0.001324,0.020328,0.000193,0.054227
img_05292.jpg,0.894230,0.012672,0.000029,0.000018,0.007257,0.056766,0.000016,0.029012
img_05293.jpg,0.000927,0.265121,0.000312,0.319312,0.003045,0.000517,0.001178,0.409588
img_05322.jpg,0.982472,0.000409,0.000034,0.000021,0.016258,0.000633,0.000055,0.000118
img_05328.jpg,0.625032,0.004336,0.001306,0.000005,0.003675,0.000009,0.140959,0.224678
img_05336.jpg,0.997325,0.000257,0.000015,0.000349,0.000025,0.001926,0.000007,0.000095
img_05341.jpg,0.981144,0.000564,0.000350,0.000069,0.014904,0.002842,0.000032,0.000095
img_05349.jpg,0.017013,0.976029,0.000342,0.000022,0.000100,0.000651,0.000013,0.005830
img_05359.jpg,0.369861,0.007920,0.000041,0.000066,0.012808,0.606449,0.000063,0.002792
img_05378.jpg,0.991219,0.000763,0.001851,0.000023,0.002522,0.000455,0.001014,0.002153
img_05393.jpg,0.003422,0.488054,0.000290,0.000012,0.000047,0.000041,0.013030,0.495105
img_05410.jpg,0.000368,0.009481,0.004437,0.000012,0.001455,0.027704,0.000704,0.955839
img_05426.jpg,0.009039,0.000010,0.000022,0.990183,0.000118,0.000620,0.000003,0.000006
img_05433.jpg,0.680946,0.000722,0.000005,0.000008,0.000770,0.317277,0.000013,0.000259
img_05434.jpg,0.001300,0.000004,0.000003,0.000085,0.998141,0.000450,0.000011,0.000005
img_05438.jpg,0.934568,0.019507,0.013371,0.000352,0.003064,0.004044,0.004460,0.020634
img_05439.jpg,0.944851,0.000025,0.000034,0.001154,0.012383,0.010094,0.000007,0.031451
img_05440.jpg,0.972130,0.000081,0.003459,0.000163,0.004282,0.019494,0.000156,0.000234
img_05445.jpg,0.817026,0.000313,0.000160,0.005148,0.014739,0.050400,0.000025,0.112189
img_05454.jpg,0.000285,0.032396,0.000166,0.000014,0.578784,0.007758,0.000025,0.380572
img_05459.jpg,0.996883,0.000917,0.000001,0.000081,0.000006,0.002101,0.000000,0.000012
img_05463.jpg,0.834253,0.017108,0.000033,0.000018,0.002793,0.044771,0.000005,0.101020
img_05471.jpg,0.439258,0.001073,0.000078,0.000013,0.000063,0.026694,0.000620,0.532201
img_05475.jpg,0.000006,0.000024,0.000002,0.000002,0.999937,0.000008,0.000009,0.000012
img_05479.jpg,0.977329,0.000563,0.000940,0.000444,0.001225,0.012376,0.000025,0.007097
img_05488.jpg,0.991809,0.003439,0.000137,0.000054,0.000221,0.004148,0.000016,0.000176
img_05489.jpg,0.613989,0.365980,0.000873,0.000200,0.000067,0.004079,0.000229,0.014583
img_05492.jpg,0.000098,0.000136,0.998745,0.000000,0.000046,0.000002,0.000002,0.000971
img_05508.jpg,0.997644,0.000054,0.000031,0.000000,0.000056,0.000019,0.000142,0.002054
img_05516.jpg,0.963014,0.032658,0.000012,0.000002,0.000010,0.000060,0.000895,0.003349
img_05520.jpg,0.022352,0.000002,0.000000,0.000000,0.000008,0.977431,0.000207,0.000001
img_05525.jpg,0.922434,0.042238,0.000354,0.000452,0.031925,0.000318,0.001488,0.000790
img_05539.jpg,0.425374,0.000006,0.002280,0.001024,0.000382,0.569342,0.000035,0.001557
img_05548.jpg,0.998799,0.000851,0.000059,0.000018,0.000010,0.000028,0.000010,0.000225
img_05558.jpg,0.996307,0.000416,0.000001,0.000000,0.000009,0.000002,0.000001,0.003262
img_05563.jpg,0.999150,0.000073,0.000010,0.000007,0.000008,0.000090,0.000001,0.000661
img_05568.jpg,0.975475,0.000023,0.000022,0.000003,0.000721,0.003038,0.000023,0.020696
img_05572.jpg,0.570649,0.001029,0.000119,0.000004,0.000051,0.000230,0.010170,0.417749
img_05580.jpg,0.506969,0.001421,0.000110,0.000003,0.000039,0.001081,0.001032,0.489345
img_05584.jpg,0.947120,0.002611,0.026308,0.000359,0.002178,0.002839,0.000087,0.018498
img_05587.jpg,0.412572,0.002390,0.004989,0.061402,0.413323,0.012235,0.000481,0.092607
img_05595.jpg,0.968094,0.029109,0.000081,0.000004,0.000652,0.000311,0.000980,0.000769
img_05603.jpg,0.994949,0.000955,0.000110,0.000044,0.001471,0.000600,0.000106,0.001766
img_05612.jpg,0.975157,0.000355,0.000096,0.000506,0.000239,0.022584,0.000035,0.001028
img_05613.jpg,0.044971,0.012662,0.000042,0.000123,0.001403,0.000400,0.000098,0.940301
img_05615.jpg,0.995756,0.001793,0.000050,0.000003,0.000870,0.000769,0.000108,0.000650
img_05623.jpg,0.769632,0.019049,0.000830,0.000394,0.187602,0.005004,0.000587,0.016901
img_05640.jpg,0.997374,0.000218,0.000160,0.000015,0.000711,0.000102,0.000140,0.001279
img_05653.jpg,0.052048,0.370343,0.024276,0.000102,0.000005,0.000001,0.329894,0.223332
img_05654.jpg,0.996773,0.000089,0.000021,0.000239,0.000006,0.002826,0.000003,0.000042
img_05657.jpg,0.761291,0.101682,0.000705,0.000156,0.120932,0.002023,0.000091,0.013120
img_05672.jpg,0.004944,0.012753,0.000023,0.005031,0.001141,0.974798,0.000012,0.001298
img_05673.jpg,0.965266,0.009636,0.001116,0.000170,0.003311,0.007688,0.001672,0.011141
img_05682.jpg,0.438746,0.014972,0.000220,0.000082,0.013578,0.442140,0.026056,0.064206
img_05692.jpg,0.003201,0.003547,0.019173,0.000044,0.001487,0.013801,0.000259,0.958489
img_05718.jpg,0.001292,0.057935,0.000052,0.277301,0.013792,0.000665,0.000187,0.648776
img_05719.jpg,0.001840,0.033970,0.001391,0.000003,0.000616,0.000243,0.000023,0.961915
img_05721.jpg,0.000563,0.001229,0.031822,0.000008,0.000853,0.008365,0.000207,0.956953
img_05722.jpg,0.087678,0.002185,0.003164,0.000064,0.041948,0.007723,0.757570,0.099667
img_05724.jpg,0.962418,0.031940,0.000023,0.000095,0.000017,0.004884,0.000007,0.000616
img_05731.jpg,0.000747,0.000262,0.000004,0.000018,0.998450,0.000010,0.000417,0.000092
img_05735.jpg,0.378517,0.588495,0.000219,0.000062,0.007094,0.004711,0.000388,0.020514
img_05740.jpg,0.952316,0.001613,0.005772,0.000033,0.029627,0.006283,0.000270,0.004084
img_05743.jpg,0.787957,0.000001,0.001376,0.000071,0.000086,0.210248,0.000004,0.000257
img_05754.jpg,0.090793,0.000017,0.000011,0.000001,0.000027,0.902084,0.007040,0.000026
img_05755.jpg,0.987089,0.004201,0.000780,0.000026,0.000137,0.006573,0.000205,0.000990
img_05766.jpg,0.593962,0.002322,0.009144,0.000447,0.000139,0.004130,0.000047,0.389808
img_05768.jpg,0.006187,0.000141,0.000012,0.000000,0.000004,0.000002,0.000009,0.993645
img_05775.jpg,0.924678,0.005928,0.004382,0.000562,0.000103,0.000079,0.000190,0.064078
img_05790.jpg,0.994397,0.000017,0.000041,0.000001,0.005157,0.000146,0.000004,0.000238
img_05792.jpg,0.966259,0.001133,0.000002,0.000002,0.000450,0.031706,0.000032,0.000417
img_05794.jpg,0.974874,0.016387,0.000093,0.000025,0.002155,0.005974,0.000093,0.000400
img_05805.jpg,0.900039,0.056784,0.000731,0.000139,0.002478,0.002799,0.001219,0.035811
img_05813.jpg,0.609843,0.041134,0.012044,0.008511,0.001061,0.005298,0.000406,0.321702
img_05817.jpg,0.316451,0.001367,0.000041,0.000013,0.000114,0.025850,0.002650,0.653515
img_05824.jpg,0.000126,0.000007,0.000055,0.000000,0.999757,0.000020,0.000002,0.000032
img_05828.jpg,0.999178,0.000091,0.000007,0.000002,0.000300,0.000398,0.000006,0.000019
img_05835.jpg,0.874717,0.010137,0.005748,0.000874,0.072592,0.019672,0.005987,0.010273
img_05838.jpg,0.889330,0.011266,0.000202,0.000351,0.096018,0.000754,0.001640,0.000440
img_05857.jpg,0.923500,0.042954,0.000346,0.002085,0.027896,0.000802,0.000839,0.001578
img_05864.jpg,0.019228,0.973411,0.001130,0.000026,0.000687,0.001745,0.000080,0.003694
img_05879.jpg,0.855156,0.000433,0.000178,0.000026,0.001019,0.141511,0.000145,0.001532
img_05882.jpg,0.724091,0.018845,0.000007,0.000022,0.000472,0.000235,0.000001,0.256329
img_05896.jpg,0.889870,0.001918,0.000200,0.000318,0.000460,0.000064,0.000060,0.107109
img_05908.jpg,0.000419,0.000109,0.000184,0.000001,0.997636,0.000792,0.000003,0.000856
img_05915.jpg,0.000185,0.003212,0.003496,0.000025,0.000264,0.007278,0.000279,0.985260
img_05916.jpg,0.987179,0.001607,0.001304,0.000008,0.009253,0.000081,0.000312,0.000255
img_05922.jpg,0.998373,0.000559,0.000204,0.000012,0.000063,0.000050,0.000042,0.000697
img_05927.jpg,0.998864,0.000512,0.000018,0.000001,0.000081,0.000175,0.000016,0.000333
img_05940.jpg,0.788859,0.002862,0.000085,0.000073,0.204106,0.002610,0.000115,0.001290
img_05948.jpg,0.649920,0.000168,0.000010,0.000002,0.000259,0.348407,0.001186,0.000049
img_05950.jpg,0.997182,0.000488,0.000033,0.000003,0.001380,0.000472,0.000086,0.000355
img_05953.jpg,0.093073,0.018015,0.529974,0.000131,0.012106,0.018959,0.008604,0.319137
img_05958.jpg,0.000004,0.000009,0.000009,0.000000,0.000000,0.000038,0.000001,0.999939
img_05960.jpg,0.036835,0.007567,0.000293,0.000005,0.000008,0.000118,0.002645,0.952529
img_05963.jpg,0.795816,0.024748,0.000029,0.000123,0.000144,0.091379,0.000638,0.087123
img_05967.jpg,0.868603,0.007876,0.000948,0.000401,0.000275,0.000152,0.000873,0.120870
img_05976.jpg,0.343087,0.001753,0.000080,0.000018,0.000076,0.064127,0.001361,0.589498
img_05979.jpg,0.925560,0.000086,0.000005,0.000001,0.074211,0.000020,0.000016,0.000102
img_05981.jpg,0.147756,0.000837,0.000031,0.000025,0.851015,0.000157,0.000052,0.000127
img_05989.jpg,0.946742,0.001501,0.000512,0.000109,0.012282,0.038014,0.000423,0.000418
img_06001.jpg,0.980976,0.003031,0.000124,0.000405,0.000065,0.000017,0.000008,0.015374
img_06003.jpg,0.780903,0.101184,0.005747,0.000521,0.000590,0.004092,0.000167,0.106795
img_06010.jpg,0.902184,0.092759,0.000003,0.000002,0.000015,0.000572,0.000006,0.004459
img_06021.jpg,0.001397,0.044207,0.810878,0.000005,0.000342,0.000304,0.000087,0.142781
img_06033.jpg,0.001767,0.132134,0.007557,0.000322,0.384635,0.000212,0.000348,0.473026
img_06037.jpg,0.875137,0.001198,0.000470,0.000014,0.032231,0.002435,0.079326,0.009188
img_06038.jpg,0.002686,0.005089,0.082832,0.000004,0.000061,0.004380,0.000263,0.904685
img_06042.jpg,0.258852,0.097937,0.000833,0.003351,0.328983,0.165519,0.005069,0.139457
img_06059.jpg,0.002476,0.000007,0.000844,0.000001,0.996519,0.000087,0.000023,0.000043
img_06065.jpg,0.793536,0.001316,0.012235,0.000011,0.001269,0.007695,0.000853,0.183086
img_06067.jpg,0.000134,0.001042,0.991731,0.000000,0.000026,0.000223,0.000267,0.006576
img_06076.jpg,0.425956,0.530738,0.001146,0.000161,0.021839,0.001592,0.000664,0.017904
img_06097.jpg,0.089265,0.113577,0.000411,0.000092,0.003916,0.002256,0.000023,0.790462
img_06099.jpg,0.789369,0.166538,0.000332,0.000053,0.034589,0.000029,0.000324,0.008766
img_06101.jpg,0.001782,0.008524,0.074910,0.000026,0.000638,0.028412,0.000458,0.885248
img_06103.jpg,0.979554,0.003305,0.002820,0.000060,0.009194,0.000370,0.001370,0.003327
img_06137.jpg,0.000044,0.000675,0.003303,0.000001,0.000090,0.000058,0.000044,0.995784
img_06144.jpg,0.229069,0.236660,0.169033,0.000163,0.031395,0.063227,0.002566,0.267886
img_06147.jpg,0.906655,0.083647,0.000074,0.003069,0.003016,0.000006,0.002857,0.000678
img_06165.jpg,0.642984,0.014982,0.067045,0.000004,0.000018,0.000677,0.000011,0.274279
img_06174.jpg,0.999011,0.000450,0.000005,0.000006,0.000021,0.000085,0.000002,0.000420
img_06186.jpg,0.840377,0.035047,0.000620,0.003606,0.112932,0.002514,0.002807,0.002097
img_06189.jpg,0.634034,0.275643,0.000564,0.000500,0.086607,0.000779,0.000661,0.001213
img_06203.jpg,0.980426,0.004035,0.000017,0.000029,0.003291,0.002912,0.000087,0.009203
img_06207.jpg,0.671364,0.000003,0.000250,0.000321,0.000158,0.327799,0.000015,0.000090
img_06210.jpg,0.871741,0.008543,0.000019,0.000014,0.002446,0.032265,0.000005,0.084967
img_06211.jpg,0.426235,0.231627,0.006320,0.021598,0.000561,0.001292,0.000612,0.311756
img_06237.jpg,0.986047,0.008362,0.000354,0.000186,0.001580,0.000169,0.000181,0.003120
img_06238.jpg,0.035576,0.000293,0.000093,0.000292,0.958458,0.005023,0.000077,0.000187
img_06259.jpg,0.000045,0.001702,0.000060,0.000000,0.000002,0.000083,0.000017,0.998090
img_06261.jpg,0.998780,0.000111,0.000000,0.000001,0.000236,0.000740,0.000007,0.000125
img_06268.jpg,0.061365,0.002987,0.110494,0.000001,0.003191,0.000086,0.000027,0.821847
img_06272.jpg,0.001118,0.000328,0.000011,0.000035,0.994355,0.000072,0.000039,0.004042
img_06273.jpg,0.610019,0.235241,0.083034,0.000070,0.000229,0.039492,0.000855,0.031060
img_06285.jpg,0.000116,0.003814,0.010790,0.000026,0.035389,0.005941,0.000228,0.943697
img_06294.jpg,0.988670,0.004965,0.000207,0.000013,0.004752,0.000913,0.000014,0.000466
img_06302.jpg,0.782954,0.047878,0.003261,0.005421,0.009098,0.000224,0.000427,0.150738
img_06311.jpg,0.895705,0.087219,0.000314,0.000077,0.005129,0.009463,0.000121,0.001973
img_06318.jpg,0.892142,0.029311,0.000027,0.000130,0.001613,0.065017,0.000823,0.010937
img_06321.jpg,0.614127,0.004521,0.000041,0.000014,0.000793,0.000548,0.000037,0.379920
img_06324.jpg,0.759140,0.201381,0.000002,0.000014,0.000153,0.000756,0.002613,0.035942
img_06332.jpg,0.053481,0.001666,0.002236,0.000057,0.166181,0.024230,0.407485,0.344663
img_06345.jpg,0.000454,0.000004,0.000011,0.000006,0.000626,0.000025,0.000013,0.998860
img_06346.jpg,0.078309,0.000004,0.000001,0.000000,0.000039,0.920281,0.001358,0.000007
img_06349.jpg,0.019025,0.013008,0.000880,0.002673,0.546970,0.005837,0.000180,0.411427
img_06368.jpg,0.596381,0.039859,0.040669,0.000125,0.078879,0.224543,0.000507,0.019037
img_06369.jpg,0.010058,0.009879,0.001294,0.000511,0.855386,0.000357,0.000300,0.122214
img_06371.jpg,0.000727,0.792396,0.000102,0.000019,0.000001,0.000000,0.066895,0.139860
img_06373.jpg,0.002450,0.003682,0.049960,0.000049,0.002993,0.069186,0.000554,0.871125
img_06401.jpg,0.013463,0.003384,0.000239,0.000061,0.973875,0.007485,0.001206,0.000287
img_06412.jpg,0.483369,0.029676,0.000484,0.001418,0.172738,0.196956,0.010472,0.104888
img_06424.jpg,0.804245,0.000599,0.000868,0.000040,0.172068,0.017620,0.002704,0.001856
img_06426.jpg,0.896567,0.002774,0.002107,0.000004,0.002404,0.000041,0.000382,0.095721
img_06440.jpg,0.079510,0.000009,0.000001,0.000000,0.000019,0.920293,0.000165,0.000003
img_06455.jpg,0.258169,0.196943,0.003652,0.027162,0.000288,0.002112,0.000548,0.511125
img_06469.jpg,0.883654,0.009381,0.017144,0.000699,0.013119,0.005786,0.001894,0.068323
img_06475.jpg,0.331484,0.000135,0.000008,0.000002,0.000551,0.002159,0.000002,0.665660
img_06477.jpg,0.037960,0.029397,0.000273,0.000061,0.000265,0.000341,0.474579,0.457123
img_06489.jpg,0.010625,0.000385,0.000016,0.000012,0.988077,0.000641,0.000115,0.000128
img_06496.jpg,0.994988,0.001290,0.000105,0.000252,0.000460,0.000093,0.000060,0.002751
img_06506.jpg,0.875134,0.003764,0.000537,0.000015,0.077946,0.000149,0.000086,0.042369
img_06508.jpg,0.000369,0.000052,0.000017,0.000113,0.997491,0.000098,0.000246,0.001614
img_06510.jpg,0.999548,0.000039,0.000001,0.000000,0.000385,0.000002,0.000001,0.000022
img_06521.jpg,0.099410,0.017865,0.000057,0.000017,0.000067,0.000152,0.000148,0.882283
img_06522.jpg,0.598754,0.096583,0.000026,0.000014,0.003599,0.000112,0.000005,0.300907
img_06525.jpg,0.792906,0.063901,0.023013,0.005555,0.049850,0.040860,0.000738,0.023178
img_06541.jpg,0.995974,0.000748,0.000040,0.000095,0.001934,0.000417,0.000172,0.000620
img_06547.jpg,0.923298,0.000437,0.000029,0.000003,0.073271,0.002033,0.000234,0.000695
img_06549.jpg,0.978328,0.000561,0.000096,0.000092,0.000223,0.020507,0.000024,0.000169
img_06555.jpg,0.908127,0.025361,0.006162,0.000257,0.033954,0.022178,0.000506,0.003454
img_06559.jpg,0.602672,0.000434,0.000023,0.000001,0.396142,0.000011,0.000086,0.000631
img_06564.jpg,0.993897,0.000219,0.000048,0.000302,0.000034,0.000015,0.000009,0.005477
img_06571.jpg,0.980217,0.000039,0.003769,0.000492,0.000003,0.000082,0.000002,0.015395
img_06585.jpg,0.036230,0.000490,0.000157,0.000056,0.961064,0.001584,0.000184,0.000234
img_06608.jpg,0.993668,0.000188,0.000071,0.000076,0.004680,0.001002,0.000178,0.000136
img_06611.jpg,0.002499,0.043369,0.004465,0.000002,0.000874,0.000309,0.000020,0.948463
img_06614.jpg,0.410398,0.000298,0.002212,0.258436,0.001487,0.326511,0.000121,0.000537
img_06616.jpg,0.863414,0.001182,0.000463,0.000013,0.006913,0.047728,0.000170,0.080117
img_06630.jpg,0.004454,0.001122,0.000122,0.000001,0.000004,0.000002,0.000552,0.993742
img_06637.jpg,0.000015,0.000001,0.000020,0.000000,0.999947,0.000010,0.000000,0.000006
img_06642.jpg,0.005443,0.000641,0.000004,0.000004,0.000083,0.000021,0.000004,0.993801
img_06646.jpg,0.657560,0.083326,0.002455,0.000235,0.241907,0.002024,0.000129,0.012364
img_06658.jpg,0.271850,0.001147,0.000046,0.000004,0.000012,0.027992,0.000405,0.698543
img_06662.jpg,0.001104,0.000205,0.000006,0.000032,0.998022,0.000544,0.000061,0.000026
img_06663.jpg,0.001528,0.000004,0.000011,0.997920,0.000030,0.000501,0.000001,0.000006
img_06673.jpg,0.999727,0.000002,0.000000,0.000002,0.000216,0.000000,0.000000,0.000054
img_06681.jpg,0.028836,0.008905,0.181834,0.636858,0.007498,0.007518,0.001966,0.126585
img_06684.jpg,0.974776,0.017406,0.000230,0.000139,0.002338,0.000081,0.000033,0.004998
img_06685.jpg,0.001070,0.010080,0.001291,0.000014,0.781407,0.000039,0.000008,0.206092
img_06690.jpg,0.013732,0.007429,0.131530,0.000102,0.004934,0.032991,0.002753,0.806530
img_06698.jpg,0.870310,0.000286,0.000003,0.000003,0.000510,0.128608,0.000005,0.000276
img_06732.jpg,0.999731,0.000020,0.000014,0.000000,0.000109,0.000006,0.000016,0.000103
img_06734.jpg,0.275437,0.002918,0.018608,0.000109,0.000030,0.001674,0.000035,0.701188
